,,Game0,Game1,Game2,Game3,Game4,Game5,Game6,Game7,Game8,Game9,Game10,Game11,Game12,Game13,Game14,Game15,Game16
0,Attendance,"35,242","70,675","65,878","69,170","50,137","68,563","69,170","69,170","69,414","69,796","69,170","69,170","69,129","65,744","69,170","69,170","68,336"
0,Duration,2:51,3:08,3:02,3:12,3:15,3:03,3:09,3:03,3:02,3:14,2:49,3:12,3:01,2:54,2:59,2:51,2:59
0,Over/Under,49.5 (under),44.5 (under),42.5 (under),41.5 (over),43.5 (over),42.5 (under),49.0 (over),41.5 (over),44.0 (push),42.5 (over),45.0 (under),47.5 (under),43.0 (under),45.5 (under),37.5 (under),37.5 (under),40.0 (over)
0,Roof,outdoors,outdoors,outdoors,dome,outdoors,outdoors,dome,dome,outdoors,outdoors,dome,dome,outdoors,outdoors,dome,dome,retractable roof (closed)
0,Surface,grass,grass,fieldturf,sportturf,grass,fieldturf,sportturf,sportturf,grass,grass,sportturf,sportturf,fieldturf,grass,sportturf,sportturf,fieldturf
0,Vegas Line,Green Bay Packers -3.5,New Orleans Saints -3.0,New England Patriots -3.0,New Orleans Saints -7.0,New Orleans Saints -2.5,New Orleans Saints -4.5,Tampa Bay Buccaneers -4.5,New Orleans Saints -6.0,Tennessee Titans -3.0,Philadelphia Eagles -2.5,Buffalo Bills -6.5,Dallas Cowboys -5.0,New Orleans Saints -5.5,Tampa Bay Buccaneers -11.5,Miami Dolphins -2.5,New Orleans Saints -6.5,New Orleans Saints -3.5
0,Weather,"86 degrees, relative humidity 57%, wind 9 mph","83 degrees, relative humidity 65%, wind 4 mph","73 degrees, relative humidity 55%, wind 11 mph",,"70 degrees, relative humidity 78%, wind 12 mph","54 degrees, relative humidity 77%, wind 16 mph",,,"53 degrees, relative humidity 48%, wind 12 mph","51 degrees, relative humidity 63%, wind 4 mph",,,"46 degrees, relative humidity 30%, wind 13 mph","75 degrees, relative humidity 99%, no wind",,,
0,Won OT Toss,,,,Giants,,,,,,,,,,,,,
0,Won Toss,Packers,Saints (deferred),Patriots (deferred),Saints (deferred),Football Team (deferred),Saints (deferred),Saints (deferred),Saints (deferred),Saints (deferred),Eagles (deferred),Bills (deferred),Cowboys (deferred),Saints (deferred),Buccaneers (deferred),Saints (deferred),Saints (deferred),Falcons (deferred)
