,,Game0,Game1,Game2,Game3,Game4,Game5,Game6,Game7,Game8,Game9,Game10,Game11,Game12,Game13,Game14,Game15
0,Attendance,,"11,075","16,563","12,369",,"10,772","12,397","4,200","12,751","5,351",,"12,577","13,057","13,354",,
0,Duration,2:45,3:40,3:01,3:05,3:03,2:59,3:22,3:09,2:56,3:04,2:56,3:30,3:15,2:57,3:05,3:13
0,Over/Under,41.5 (under),42.5 (over),49.5 (under),55.0 (under),50.5 (over),46.0 (under),46.5 (under),49.0 (over),49.0 (over),46.0 (under),46.5 (under),43.0 (under),52.0 (over),40.5 (under),48.0 (over),43.0 (over)
0,Roof,outdoors,outdoors,outdoors,outdoors,outdoors,outdoors,outdoors,retractable roof (closed),outdoors,outdoors,outdoors,outdoors,outdoors,outdoors,dome,outdoors
0,Surface,fieldturf,grass,grass,grass,grass,grass,grass,grass,grass,grass,fieldturf,grass,grass,grass,grass,astroturf
0,Vegas Line,New England Patriots -7.5,Buffalo Bills -5.5,Jacksonville Jaguars -2.5,Seattle Seahawks -4.5,San Francisco 49ers -8.5,Miami Dolphins -10.0,Los Angeles Rams -3.5,Arizona Cardinals -6.0,Miami Dolphins -1.5,Miami Dolphins -4.0,Miami Dolphins -7.5,Miami Dolphins -10.5,Kansas City Chiefs -7.5,New England Patriots -1.5,Miami Dolphins -3.0,Miami Dolphins -3.5
0,Weather,"70 degrees, relative humidity 62%, wind 8 mph","90 degrees, relative humidity 68%, wind 5 mph","81 degrees, relative humidity 75%, wind 12 mph","86 degrees, relative humidity 71%, wind 13 mph","73 degrees, relative humidity 41%, wind 6 mph","85 degrees, relative humidity 66%, wind 15 mph","86 degrees, relative humidity 73%, wind 10 mph",,"83 degrees, relative humidity 73%, wind 7 mph","45 degrees, relative humidity 19%, wind 7 mph","54 degrees, relative humidity 32%, wind 2 mph","81 degrees, relative humidity 64%, wind 5 mph","81 degrees, relative humidity 56%, wind 8 mph","79 degrees, relative humidity 65%, wind 9 mph",,"35 degrees, relative humidity 93%, wind 1 mph, wind chill 0"
0,Won Toss,Patriots (deferred),Dolphins (deferred),Jaguars (deferred),Seahawks (deferred),Dolphins (deferred),Dolphins (deferred),Dolphins (deferred),Cardinals (deferred),Dolphins (deferred),Broncos (deferred),Dolphins (deferred),Dolphins (deferred),Chiefs (deferred),Dolphins (deferred),Dolphins (deferred),Dolphins (deferred)
