,,Game0,Game1,Game2,Game3,Game4,Game5,Game6,Game7,Game8,Game9,Game10,Game11,Game12,Game13,Game14,Game15
0,Attendance,"25,363","60,158","25,349","64,278","25,357","25,425","62,431","61,632","25,435","51,954","76,252","74,638","57,866","25,446","25,380","73,680"
0,Duration,3:04,2:55,3:17,2:52,3:03,2:55,3:10,2:56,2:53,3:13,3:22,3:01,2:57,2:59,3:01,3:03
0,Over/Under,44.5 (over),47.0 (under),49.0 (under),43.5 (under),46.0 (under),42.5 (under),42.5 (over),41.0 (under),50.0 (under),49.0 (over),52.5 (under),39.0 (over),42.0 (over),45.0 (over),45.0 (under),46.0 (over)
0,Roof,outdoors,dome,outdoors,outdoors,outdoors,outdoors,outdoors,outdoors,outdoors,outdoors,outdoors,outdoors,outdoors,outdoors,outdoors,outdoors
0,Surface,grass,fieldturf,grass,grass,grass,grass,grass,grass,grass,grass,grass,grass,grass,grass,grass,grass
0,Vegas Line,Los Angeles Chargers -6.0,Los Angeles Chargers -1.0,Los Angeles Chargers -3.0,Los Angeles Chargers -15.0,Los Angeles Chargers -4.0,Los Angeles Chargers -6.0,Tennessee Titans -3.0,Chicago Bears -3.5,Green Bay Packers -4.0,Los Angeles Chargers -1.0,Kansas City Chiefs -5.5,Los Angeles Chargers -4.5,Los Angeles Chargers -3.5,Minnesota Vikings -1.0,Los Angeles Chargers -7.5,Kansas City Chiefs -10.0
0,Weather,"77 degrees, relative humidity 52%, wind 10 mph",,"87 degrees, relative humidity 37%, wind 4 mph","88 degrees, relative humidity 53%, wind 15 mph","85 degrees, relative humidity 35%, wind 12 mph","71 degrees, relative humidity 61%, wind 9 mph","77 degrees, relative humidity 40%, wind 2 mph","52 degrees, relative humidity 59%, wind 9 mph",,"54 degrees, relative humidity 84%, wind 9 mph","67 degrees, relative humidity 63%, wind 7 mph","33 degrees, relative humidity 51%, wind 7 mph",,"64 degrees, relative humidity 28%, wind 14 mph","64 degrees, relative humidity 60%, wind 10 mph","40 degrees, relative humidity 70%, wind 16 mph"
0,Won OT Toss,Chargers,,,,,,,,,,,,,,,
0,Won Toss,Colts (deferred),Lions (deferred),Texans (deferred),Dolphins (deferred),Chargers (deferred),Steelers (deferred),Titans (deferred),Bears (deferred),Packers (deferred),Chargers,Chargers,Chargers (deferred),Chargers (deferred),Chargers (deferred),Raiders (deferred),Chiefs (deferred)
