,,Game0,Game1,Game2,Game3,Game4,Game5,Game6,Game7,Game8,Game9,Game10,Game11,Game12,Game13,Game14,Game15,Game16
0,Attendance,,,,"4,708","5,260","10,355","4,345","31,700","5,909","17,244",,,,"10,249",,"11,989",
0,Duration,2:55,3:18,2:57,3:16,2:58,3:06,3:19,3:15,3:16,3:04,3:05,3:25,3:06,3:05,3:10,3:02,3:23
0,Over/Under,44.0 (under),41.0 (over),46.5 (over),44.0 (over),50.0 (under),51.0 (push),44.0 (over),44.0 (under),46.0 (push),47.5 (under),42.0 (under),43.5 (under),48.5 (under),40.5 (over),43.5 (over),44.5 (over),47.0 (over)
0,Roof,outdoors,outdoors,outdoors,outdoors,outdoors,outdoors,outdoors,retractable roof (closed),outdoors,outdoors,outdoors,outdoors,outdoors,outdoors,outdoors,outdoors,outdoors
0,Surface,fieldturf,grass,grass,grass,grass,grass,grass,fieldturf,grass,grass,grass,grass,astroturf,grass,grass,grass,grass
0,Vegas Line,Pittsburgh Steelers -6.0,Pittsburgh Steelers -6.0,Pittsburgh Steelers -3.5,Pittsburgh Steelers -7.5,Pittsburgh Steelers -3.0,Tennessee Titans -1.0,Baltimore Ravens -4.0,Pittsburgh Steelers -14.0,Pittsburgh Steelers -6.5,Pittsburgh Steelers -11.0,Pittsburgh Steelers -10.0,Pittsburgh Steelers -6.5,Buffalo Bills -2.0,Pittsburgh Steelers -14.5,Indianapolis Colts -1.0,Cleveland Browns -10.5,Pittsburgh Steelers -5.0
0,Weather,"71 degrees, relative humidity 44%, wind 5 mph","64 degrees, relative humidity 39%, wind 5 mph","79 degrees, relative humidity 69%, wind 6 mph","70 degrees, relative humidity 89%, wind 4 mph","61 degrees, relative humidity 43%, wind 9 mph","55 degrees, relative humidity 88%, wind 3 mph","52 degrees, relative humidity 97%, wind 7 mph",,"52 degrees, relative humidity 82%, wind 21 mph","72 degrees, relative humidity 84%, wind 3 mph","36 degrees, relative humidity 68%, wind 14 mph","34 degrees, relative humidity 58%, wind 10 mph","35 degrees, relative humidity 71%, wind 11 mph","43 degrees, relative humidity 63%, wind 10 mph","37 degrees, relative humidity 65%, wind 6 mph","38 degrees, relative humidity 91%, wind 7 mph, wind chill 0","34 degrees, relative humidity 72%, wind 1 mph"
0,Won Toss,Steelers (deferred),Steelers (deferred),Steelers (deferred),Steelers (deferred),Browns (deferred),Steelers,Steelers (deferred),Cowboys (deferred),Bengals (deferred),Steelers (deferred),Steelers (deferred),Football Team (deferred),Bills (deferred),Bengals (deferred),Colts (deferred),Browns (deferred),Browns (deferred)
