,,Game0,Game1,Game2,Game3,Game4,Game5,Game6,Game7,Game8,Game9,Game10,Game11,Game12,Game13,Game14,Game15,Game16
0,Attendance,"62,456","62,976","73,562","62,220","63,727","62,167","62,199","70,240","70,006","61,200","63,873","66,843","62,185","67,919","59,978","61,752","78,188"
0,Duration,3:10,2:58,2:55,2:55,3:04,2:55,2:58,2:55,3:01,2:53,3:03,2:51,3:04,3:21,2:59,3:15,2:35
0,Over/Under,41.5 (over),42.0 (over),48.5 (over),47.0 (over),44.5 (over),44.5 (under),38.5 (over),45.5 (under),42.5 (under),38.5 (under),48.0 (over),44.0 (under),43.0 (under),38.0 (under),43.0 (push),38.0 (over),45.0 (under)
0,Roof,outdoors,outdoors,outdoors,outdoors,outdoors,outdoors,outdoors,dome,dome,outdoors,dome,dome,outdoors,outdoors,outdoors,outdoors,outdoors
0,Surface,grass,grass,grass,grass,grass,grass,grass,matrixturf,sportturf,grass,fieldturf,sportturf,grass,grass,grass,grass,grass
0,Vegas Line,Chicago Bears -1.5,Tampa Bay Buccaneers -2.5,Kansas City Chiefs -13.0,Denver Broncos -3.0,Washington Commanders -6.0,Minnesota Vikings -3.0,Las Vegas Raiders -2.5,Los Angeles Chargers -10.5,New Orleans Saints -8.5,Chicago Bears -3.5,Detroit Lions -8.0,Minnesota Vikings -3.0,Detroit Lions -3.0,Cleveland Browns -3.0,Chicago Bears -4.0,Chicago Bears -2.5,Green Bay Packers -3.0
0,Weather,"75 degrees, relative humidity 53%, wind 7 mph","89 degrees, relative humidity 68%, wind 6 mph",,"80 degrees, relative humidity 64%, wind 2 mph","70 degrees, relative humidity 83%, wind 1 mph","53 degrees, relative humidity 74%, wind 16 mph","52 degrees, relative humidity 68%, wind 8 mph",,,"51 degrees, relative humidity 40%, wind 8 mph",,,"36 degrees, relative humidity 70%, wind 12 mph","45 degrees, relative humidity 84%, wind 15 mph","52 degrees, relative humidity 78%, wind 4 mph","32 degrees, relative humidity 92%, wind 5 mph","34 degrees, relative humidity 69%, wind 7 mph"
0,Won Toss,Packers (deferred),Bears (deferred),Bears (deferred),Broncos (deferred),Bears,Vikings (deferred),Bears,Chargers (deferred),Bears,Panthers (deferred),Lions (deferred),Vikings (deferred),Bears,Browns,Bears,Falcons,Bears
